0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
43552,Wiesbacher Weg,4,,14,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
43555,Wiesenpromenade,1,,7,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
43555,Wiesenpromenade,2,,8,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
43556,Wiesenstraße,1,,49,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
43557,Wiesenstraße,1,,31,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
43556,Wiesenstraße,2,,48,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
43557,Wiesenstraße,2,,32,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
16931,Wildenbruchstraße,4,,14,,G,8,10,4,18,Neukö,12045,J,treptow-koepenick
16931,Wildenbruchstraße,15,,33,B,U,8,10,4,19,Neukö,12045,J,treptow-koepenick
16931,Wildenbruchstraße,16,,34,B,G,8,10,4,19,Neukö,12045,J,treptow-koepenick
16931,Wildenbruchstraße,35,,55,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
16931,Wildenbruchstraße,38,,54,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
16931,Wildenbruchstraße,58,,74,,G,8,10,3,13,Neukö,12045,J,treptow-koepenick
16931,Wildenbruchstraße,59,,75,,U,8,10,3,13,Neukö,12045,J,treptow-koepenick
16931,Wildenbruchstraße,76,,90,,G,8,10,3,12,Neukö,12045,J,treptow-koepenick
16931,Wildenbruchstraße,77,,91,,U,8,10,3,12,Neukö,12045,J,treptow-koepenick
8952,Wilhelm-Hoff-Straße,1,,23,,U,9,20,7,15,Adler,12489,,treptow-koepenick
8952,Wilhelm-Hoff-Straße,14,,26,,G,9,20,7,15,Adler,12489,,treptow-koepenick
8764,Wilhelmine-Duncker-Straße,2,,8,,G,9,30,10,24,Bohnd,12526,,treptow-koepenick
8764,Wilhelmine-Duncker-Straße,3,,7,,U,9,30,10,24,Bohnd,12526,,treptow-koepenick
43568,Wilhelminenhofstraße,1,,15,,U,9,20,5,10,Obers,12459,,treptow-koepenick
43568,Wilhelminenhofstraße,2,,14,A,G,9,20,5,10,Obers,12459,,treptow-koepenick
43568,Wilhelminenhofstraße,16,,54,,G,9,20,5,11,Obers,12459,,treptow-koepenick
43568,Wilhelminenhofstraße,17,,53,,U,9,20,5,11,Obers,12459,,treptow-koepenick
43568,Wilhelminenhofstraße,64,,70,,G,9,20,5,12,Obers,12459,,treptow-koepenick
43568,Wilhelminenhofstraße,65,,69,,U,9,20,5,12,Obers,12459,,treptow-koepenick
43568,Wilhelminenhofstraße,75,,83,,U,9,20,5,11,Obers,12459,,treptow-koepenick
43568,Wilhelminenhofstraße,76,,84,E,G,9,20,5,11,Obers,12459,,treptow-koepenick
43568,Wilhelminenhofstraße,87,,93,,U,9,20,5,10,Obers,12459,,treptow-koepenick
43568,Wilhelminenhofstraße,88,,92,,G,9,20,5,10,Obers,12459,,treptow-koepenick
8464,Wilhelm-Ostwald-Straße,1,,7,,U,9,20,7,15,Adler,12489,,treptow-koepenick
8464,Wilhelm-Ostwald-Straße,4,,4,,G,9,20,7,15,Adler,12489,,treptow-koepenick
43580,Willi-Sänger-Straße,1,,19,,U,9,10,2,3,Plänt,12437,,treptow-koepenick
43580,Willi-Sänger-Straße,2,,22,,G,9,10,2,3,Plänt,12437,,treptow-koepenick
8953,Willi-Schwabe-Straße,1,,23,,U,9,20,7,15,Adler,12489,,treptow-koepenick
43582,Winckelmannstraße,2,,96,,G,9,10,4,8,Johth,12487,,treptow-koepenick
43582,Winckelmannstraße,3,,81,,U,9,10,4,8,Johth,12487,,treptow-koepenick
43585,Windwallstraße,1,,23,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
43585,Windwallstraße,2,,24,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
43589,Wirsitzer Weg,2,,20,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
43593,Wißlerstraße,3,,23,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
43593,Wißlerstraße,4,,24,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
43597,Wodanstraße,1,,21,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
43597,Wodanstraße,2,,12,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43602,Wohlauer Straße,2,,42,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
43602,Wohlauer Straße,3,,37,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
43604,Wohlgemuthstraße,1,,35,,U,9,10,3,4,Baums,12437,,treptow-koepenick
43604,Wohlgemuthstraße,4,,36,,G,9,10,3,4,Baums,12437,,treptow-koepenick
8954,Wolfgang-Harlan-Straße,1,,19,,U,9,10,4,9,Johth,12487,,treptow-koepenick
8954,Wolfgang-Harlan-Straße,8,,16,,G,9,10,4,9,Johth,12487,,treptow-koepenick
9277,Wolfgang-Steinitz-Straße,1,,49,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
9277,Wolfgang-Steinitz-Straße,2,,48,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43607,Wolfmarsteig,1,,119,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43607,Wolfmarsteig,2,,120,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
43609,Wolfsgartenstraße,1,,43,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
9467,Wolfsteiner Weg,1,,19,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9467,Wolfsteiner Weg,4,,18,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
9468,Wollgrasweg,3,,5,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9468,Wollgrasweg,4,,8,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
43615,Woltersdorfer Weg,1,,35,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
43615,Woltersdorfer Weg,2,,38,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43616,Wongrowitzer Steig,1,,65,A,U,9,50,20,43,Köpen,12555,,treptow-koepenick
43616,Wongrowitzer Steig,2,,68,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
8956,Wrightallee,1,,49,,U,9,10,4,9,Johth,12487,,treptow-koepenick
8956,Wrightallee,2,,46,,G,9,10,4,9,Johth,12487,,treptow-koepenick
44654,Wuhlewiesen,43,,43,,U,9,50,19,39,Köpen,12555,,treptow-koepenick
44654,Wuhlewiesen,46,,46,,G,9,50,19,39,Köpen,12555,,treptow-koepenick
43629,Wunnibaldstraße,2,,48,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
43629,Wunnibaldstraße,3,,51,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
43630,Wünschelburger Gang,1,,21,,U,9,20,7,17,Adler,12489,,treptow-koepenick
43630,Wünschelburger Gang,2,,20,,G,9,20,7,17,Adler,12489,,treptow-koepenick
43631,Wupatzseestraße,1,,21,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
43632,Würmseestraße,3,,13,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
43632,Würmseestraße,4,,22,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
43639,Zaucher Weg,1,,41,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
43639,Zaucher Weg,2,,42,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
43666,Zeesener Weg,2,,26,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
43666,Zeesener Weg,5,,31,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
44655,Zeltplatz Intercamping,1,,1,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
44656,Zeltplatz Jugendcamping,1,,1,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
43648,Zeppelinstraße,1,,125,,U,9,20,5,11,Obers,12459,,treptow-koepenick
43648,Zeppelinstraße,2,,124,,G,9,20,5,11,Obers,12459,,treptow-koepenick
43649,Zerkwitzer Weg,1,,19,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
43649,Zerkwitzer Weg,2,,20,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
43650,Zeuthener Weg,2,,18,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
43650,Zeuthener Weg,3,,17,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
43660,Zinsgutstraße,1,,75,,U,9,20,7,17,Adler,12489,,treptow-koepenick
43660,Zinsgutstraße,2,,76,,G,9,20,7,17,Adler,12489,,treptow-koepenick
8725,Zu den Müggelheimer Wiesen,1,,79,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
43671,Zu den sieben Raben,1,,15,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
43671,Zu den sieben Raben,2,,16,,G,9,50,20,42,Köpen,12555,,treptow-koepenick
6721,Zum Alten Windmühlenberg,1,,59,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
6721,Zum Alten Windmühlenberg,2,,36,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
9394,Zum Dahmeufer,1,,19,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
9394,Zum Dahmeufer,2,,20,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
8957,Zum Großen Windkanal,1,,3,,U,9,20,7,15,Adler,12489,,treptow-koepenick
8957,Zum Großen Windkanal,2,,2,,G,9,20,7,15,Adler,12489,,treptow-koepenick
9469,Zum Kiesgrund,1,,41,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9469,Zum Kiesgrund,2,,40,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
43672,Zum Langen See,1,,65,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
43672,Zum Langen See,2,,66,,G,9,40,13,30,Köpen,12557,,treptow-koepenick
9470,Zum Rehwinkel,5,,33,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9470,Zum Rehwinkel,6,,28,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
9594,Zum Schmetterlingshorst,2,,2,,G,9,40,13,29,Köpen,12559,,treptow-koepenick
41055,Zum Seeblick,1,,17,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
41055,Zum Seeblick,2,,18,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
9451,Zum Wuhleblick,41,,49,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
9451,Zum Wuhleblick,42,,50,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
9471,Zur Bürgerheide,4,,34,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
9471,Zur Bürgerheide,23,,23,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9472,Zur Drachenwiese,1,,7,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9472,Zur Drachenwiese,4,,8,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
9377,Zur Fähre,1,,41,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9377,Zur Fähre,2,,44,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
8813,Zur Gartenstadt,197,,225,,U,9,30,10,24,Bohnd,12526,,treptow-koepenick
8813,Zur Gartenstadt,204,,226,,G,9,30,10,24,Bohnd,12526,,treptow-koepenick
8813,Zur Gartenstadt,230,,240,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
8813,Zur Gartenstadt,231,,239,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
9473,Zur Großen Krampe,1,,27,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9473,Zur Großen Krampe,2,,22,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
10618,Zur Güterbahn,5,,7,,U,9,50,19,40,Köpen,12555,,treptow-koepenick
10618,Zur Güterbahn,6,,6,,G,9,50,19,40,Köpen,12555,,treptow-koepenick
10721,Zur Holzoper,3,,25,,U,9,20,7,16,Adler,12489,,treptow-koepenick
10721,Zur Holzoper,4,,22,,G,9,20,7,16,Adler,12489,,treptow-koepenick
43673,Zur Nachtheide,1,,193,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
43673,Zur Nachtheide,2,,192,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
8721,Zur Rothen Laake,1,,23,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
8721,Zur Rothen Laake,2,,22,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
8833,Zur Uferbahn,10,,10,,G,9,30,11,26,Grüna,12527,,treptow-koepenick
