0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
3639,Reichensteiner Weg,24,,38,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3639,Reichensteiner Weg,25,,41,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3643,Reichsbahnstraße,1,,3,A,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3643,Reichsbahnstraße,2,,2,B,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3644,Reichshofer Straße,3,,23,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3644,Reichshofer Straße,6,,24,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3649,Reifträgerweg,1,,29,,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
3649,Reifträgerweg,2,,34,,G,6,40,7,37,Schla,14129,,steglitz-zehlendorf
3651,Reiherbeize,1,,67,,U,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
3651,Reiherbeize,2,,70,,G,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
8691,Reinacher Zeile,1,,27,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
8691,Reinacher Zeile,2,,20,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
3665,Renatenweg,1,,7,,U,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
3665,Renatenweg,2,,8,,G,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
3665,Renatenweg,11,,19,,U,6,20,3,14,Lankw,12249,,steglitz-zehlendorf
3668,Rendtorffstraße,4,,24,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
3668,Rendtorffstraße,5,,27,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
3670,Resedenstraße,18,,18,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3672,Resselsteig,1,,27,,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
3672,Resselsteig,4,,30,,G,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
3674,Retzowstraße,41,,59,,U,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
3674,Retzowstraße,46,,60,,G,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
3683,Reutlinger Straße,1,,7,A,U,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
3683,Reutlinger Straße,2,,16,,G,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
3684,Rezonvillestraße,2,,2,,G,6,10,2,6,Stegl,12167,,steglitz-zehlendorf
3686,Rheinbabenallee,2,,48,,G,4,40,8,31,Schma,14199,J,steglitz-zehlendorf
3686,Rheinbabenallee,3,,47,,U,4,40,8,31,Schma,14199,J,steglitz-zehlendorf
3686,Rheinbabenallee,49,,49,,U,6,40,8,44,Dahle,14199,,steglitz-zehlendorf
3688,Rheinstraße,1,,17,,U,7,30,5,17,Fried,12159,J,steglitz-zehlendorf
3688,Rheinstraße,2,,18,,G,7,30,5,17,Fried,12159,J,steglitz-zehlendorf
3688,Rheinstraße,19,,39,A,U,7,30,5,16,Fried,12161,J,steglitz-zehlendorf
3688,Rheinstraße,20,,38,,G,7,30,5,16,Fried,12161,J,steglitz-zehlendorf
3688,Rheinstraße,40,,42,,G,6,10,1,3,Stegl,12161,,steglitz-zehlendorf
3688,Rheinstraße,41,,41,,U,6,10,1,3,Stegl,12161,,steglitz-zehlendorf
3688,Rheinstraße,43,,53,,U,7,30,6,18,Fried,12161,J,steglitz-zehlendorf
3688,Rheinstraße,44,,54,,G,7,30,6,18,Fried,12161,J,steglitz-zehlendorf
3688,Rheinstraße,55,,67,,U,7,30,6,18,Fried,12159,J,steglitz-zehlendorf
3688,Rheinstraße,56,,66,,G,7,30,6,18,Fried,12159,J,steglitz-zehlendorf
3692,Rhumeweg,1,,23,,U,6,40,8,38,Schla,14163,,steglitz-zehlendorf
3692,Rhumeweg,2,,32,,G,6,40,8,38,Schla,14163,,steglitz-zehlendorf
3694,Ribeckweg,1,,23,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
3694,Ribeckweg,2,,26,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
3701,Riebener Weg,1,,11,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3701,Riebener Weg,2,,14,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3709,Riemeisterstraße,1,,39,B,U,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3709,Riemeisterstraße,2,,38,,G,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3709,Riemeisterstraße,40,,176,,G,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
3709,Riemeisterstraße,41,,197,A,U,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
3715,Rilkepfad,1,,9,A,U,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
3715,Rilkepfad,2,,10,,G,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
7052,Ringelsteinweg,3,,7,,U,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
7052,Ringelsteinweg,4,,8,,G,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
3719,Ringstraße,2,,20,D,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3719,Ringstraße,3,,21,A,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3719,Ringstraße,22,,80,,G,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
3719,Ringstraße,23,,79,,U,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
3719,Ringstraße,81,,109,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3719,Ringstraße,82,,108,A,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3723,Ripleystraße,1,,11,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3723,Ripleystraße,2,,12,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3725,Ritterhufen,1,,53,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
3725,Ritterhufen,2,,46,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
3730,Ritterstraße,1,,19,,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3730,Ritterstraße,2,,18,,G,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3732,Robert-Lück-Straße,1,,1,,U,6,10,1,2,Stegl,12169,,steglitz-zehlendorf
3732,Robert-Lück-Straße,5,,5,,U,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
8592,Robert-von-Ostertag-Straße,1,,15,,U,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
8592,Robert-von-Ostertag-Straße,2,,30,,G,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
9040,Robert-W.-Kempner-Straße,1,,3,,U,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
9040,Robert-W.-Kempner-Straße,2,,8,,G,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
3738,Rodacher Weg,4,,26,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
3738,Rodacher Weg,7,,35,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
3743,Roedenbecksteig,11,,11,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3755,Rohlfsstraße,2,A,22,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
3755,Rohlfsstraße,3,,33,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
3764,Rolandstraße,2,,16,,G,6,40,7,37,Schla,14129,,steglitz-zehlendorf
3764,Rolandstraße,3,,15,,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
3767,Rombsweg,1,,5,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
3767,Rombsweg,2,,4,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
3769,Rondellstraße,1,,9,B,U,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
3769,Rondellstraße,2,,8,A,G,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
3772,Roonstraße,1,,35,,U,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
3772,Roonstraße,2,,22,,G,6,40,8,39,Zehld,14163,,steglitz-zehlendorf
3773,Roonstraße,3,,39,A,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3773,Roonstraße,4,,38,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
3749,Rösnerstraße,1,,1,,U,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
3749,Rösnerstraße,6,,8,,G,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
3793,Rotdornweg,2,,16,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
3793,Rotdornweg,3,,17,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
5470,Rote-Kreuz-Straße,11,,17,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
5470,Rote-Kreuz-Straße,12,,18,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
3794,Rotenfelser Weg,1,,29,,U,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
3794,Rotenfelser Weg,2,,22,,G,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
3798,Rothenburgstraße,1,,9,,U,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3798,Rothenburgstraße,2,,10,,G,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3798,Rothenburgstraße,10,A,32,,G,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
3798,Rothenburgstraße,11,,35,,U,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
3798,Rothenburgstraße,36,,44,,G,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3798,Rothenburgstraße,37,,45,,U,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3799,Rotherstieg,1,,9,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3799,Rotherstieg,2,,8,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3750,Rötheweg,1,,3,,U,6,40,8,38,Schla,14129,,steglitz-zehlendorf
3750,Rötheweg,2,,4,,G,6,40,8,38,Schla,14129,,steglitz-zehlendorf
3803,Rottweiler Straße,1,,15,,U,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
3803,Rottweiler Straße,2,,16,,G,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
3814,Rückertstraße,1,,15,,U,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
3814,Rückertstraße,2,,16,,G,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
3807,Rudeloffweg,4,,30,,G,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
3807,Rudeloffweg,5,,27,,U,6,40,8,43,Dahle,14195,,steglitz-zehlendorf
8975,Rudolf-Beyendorff-Ring,2,,14,D,G,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
8975,Rudolf-Beyendorff-Ring,3,,17,E,U,6,20,3,15,Lankw,12249,,steglitz-zehlendorf
3824,Rugestraße,1,,5,,U,6,10,2,7,Stegl,12165,,steglitz-zehlendorf
3824,Rugestraße,2,,4,,G,6,10,2,7,Stegl,12165,,steglitz-zehlendorf
3819,Rühmkorffstraße,1,,15,,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
3819,Rühmkorffstraße,4,,18,,G,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
3840,Ruthnerweg,1,,39,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
3840,Ruthnerweg,2,,58,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
3841,Ruthstraße,1,,15,,U,6,20,3,14,Lankw,12247,,steglitz-zehlendorf
3841,Ruthstraße,6,,12,,G,6,20,3,14,Lankw,12247,,steglitz-zehlendorf
3841,Ruthstraße,17,,19,,U,6,20,3,14,Lankw,12249,,steglitz-zehlendorf
3925,Scheelestraße,1,,145,,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
3925,Scheelestraße,2,,140,,G,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
3927,Schefferweg,2,,4,,G,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
3927,Schefferweg,3,,7,,U,6,20,3,16,Lankw,12249,,steglitz-zehlendorf
3941,Schildhornstraße,1,,23,,U,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3941,Schildhornstraße,6,,40,,G,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3941,Schildhornstraße,46,,62,,G,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
3941,Schildhornstraße,47,,63,A,U,6,10,1,1,Stegl,12163,,steglitz-zehlendorf
3941,Schildhornstraße,64,,98,,G,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3941,Schildhornstraße,65,,99,,U,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3949,Schillerstraße,1,,21,,U,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
3950,Schillerstraße,2,,36,A,G,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3950,Schillerstraße,3,,35,,U,6,20,4,21,Lifel,12207,,steglitz-zehlendorf
3949,Schillerstraße,4,,16,,G,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
3960,Schlawer Straße,1,,29,,U,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
3960,Schlawer Straße,2,,30,,G,6,40,8,38,Zehld,14163,,steglitz-zehlendorf
5664,Schlehdornsteig,2,,6,,G,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
5664,Schlehdornsteig,5,,19,,U,6,40,7,36,Nikol,14129,,steglitz-zehlendorf
3966,Schlettstadter Straße,2,,124,,G,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3966,Schlettstadter Straße,25,,121,,U,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3968,Schlickweg,1,,13,,U,6,40,8,38,Schla,14129,,steglitz-zehlendorf
3968,Schlickweg,2,,14,,G,6,40,8,38,Schla,14129,,steglitz-zehlendorf
3974,Schloßstraße,1,,17,,U,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3974,Schloßstraße,4,,16,,G,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3974,Schloßstraße,17,A,37,,U,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3974,Schloßstraße,18,,36,,G,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3974,Schloßstraße,38,,58,,G,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
3974,Schloßstraße,41,,59,,U,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
3974,Schloßstraße,60,,62,A,G,6,30,6,29,Lifel,12165,,steglitz-zehlendorf
3974,Schloßstraße,61,,63,,U,6,30,6,29,Lifel,12165,,steglitz-zehlendorf
3974,Schloßstraße,66,,72,,G,6,10,2,7,Stegl,12165,,steglitz-zehlendorf
3974,Schloßstraße,67,,73,,U,6,10,2,7,Stegl,12165,,steglitz-zehlendorf
3974,Schloßstraße,78,,82,,G,6,10,1,2,Stegl,12165,,steglitz-zehlendorf
3974,Schloßstraße,79,,85,,U,6,10,1,2,Stegl,12165,,steglitz-zehlendorf
3974,Schloßstraße,88,,106,,G,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3974,Schloßstraße,89,,105,,U,6,10,1,2,Stegl,12163,,steglitz-zehlendorf
3974,Schloßstraße,107,,129,,U,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3974,Schloßstraße,108,,130,,G,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3980,Schmarjestraße,1,,17,,U,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3980,Schmarjestraße,2,,18,,G,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
3982,Schmidt-Ott-Straße,1,,21,,U,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
3982,Schmidt-Ott-Straße,2,,20,,G,6,10,1,1,Stegl,12165,,steglitz-zehlendorf
5466,Schmückertstraße,1,,13,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
5466,Schmückertstraße,2,,16,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
3989,Schneebergstraße,51,,111,,U,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
3989,Schneebergstraße,54,,112,,G,6,20,3,11,Lankw,12247,,steglitz-zehlendorf
3991,Schneekoppenweg,1,,13,,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
3991,Schneekoppenweg,2,,10,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
3994,Schöffenstraße,2,,6,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
3999,Schöneberger Straße,1,,3,,U,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3999,Schöneberger Straße,2,,2,A,G,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3999,Schöneberger Straße,4,,12,,G,6,10,2,9,Stegl,12163,,steglitz-zehlendorf
3999,Schöneberger Straße,5,,13,,U,6,10,2,9,Stegl,12163,,steglitz-zehlendorf
3999,Schöneberger Straße,14,,16,,G,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
3999,Schöneberger Straße,15,,15,,U,6,10,1,3,Stegl,12163,,steglitz-zehlendorf
4005,Schönhauser Straße,1,,9,,U,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
4005,Schönhauser Straße,4,,10,C,G,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
4005,Schönhauser Straße,11,,15,,U,6,10,2,9,Stegl,12169,,steglitz-zehlendorf
4005,Schönhauser Straße,12,,16,B,G,6,10,2,9,Stegl,12169,,steglitz-zehlendorf
4005,Schönhauser Straße,17,,25,,U,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
4005,Schönhauser Straße,18,,26,,G,6,10,2,9,Stegl,12157,,steglitz-zehlendorf
4008,Schönower Straße,1,,5,,U,6,30,5,26,Zehld,14165,,steglitz-zehlendorf
4008,Schönower Straße,4,,6,,G,6,30,5,26,Zehld,14165,,steglitz-zehlendorf
4008,Schönower Straße,7,,11,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
4008,Schönower Straße,8,,12,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
4018,Schopenhauerstraße,5,,15,,U,6,40,8,38,Schla,14129,,steglitz-zehlendorf
4018,Schopenhauerstraße,6,,14,,G,6,40,8,38,Schla,14129,,steglitz-zehlendorf
4018,Schopenhauerstraße,18,,36,,G,6,40,7,37,Schla,14129,,steglitz-zehlendorf
4018,Schopenhauerstraße,19,,39,,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
4018,Schopenhauerstraße,40,,90,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4018,Schopenhauerstraße,43,,97,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4019,Schopfheimer Straße,3,,27,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
4019,Schopfheimer Straße,4,,14,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
4014,Schöppinger Straße,1,,15,,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4014,Schöppinger Straße,2,,20,,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4021,Schorlemerallee,1,,39,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
4021,Schorlemerallee,6,,8,,G,6,10,1,1,Stegl,14195,,steglitz-zehlendorf
4021,Schorlemerallee,12,,46,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
4023,Schottmüllerstraße,1,,123,,U,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
4023,Schottmüllerstraße,2,,128,,G,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
4026,Schreberstraße,1,A,23,,U,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
4026,Schreberstraße,2,,28,,G,6,30,5,27,Zehld,14167,,steglitz-zehlendorf
4030,Schrockstraße,1,,25,,U,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
4030,Schrockstraße,2,,26,,G,6,30,5,28,Zehld,14165,,steglitz-zehlendorf
4030,Schrockstraße,29,,37,,U,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
4030,Schrockstraße,32,,34,,G,6,30,5,24,Zehld,14165,,steglitz-zehlendorf
4032,Schubertstraße,4,,4,,G,6,30,6,34,Lifel,12205,,steglitz-zehlendorf
4033,Schuchardtweg,1,,13,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4033,Schuchardtweg,2,,20,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4048,Schulstraße,1,,1,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4049,Schulstraße,1,,21,,U,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
4049,Schulstraße,2,,30,,G,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
4048,Schulstraße,2,,6,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4037,Schünemannweg,2,,30,,G,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
4037,Schünemannweg,3,,27,,U,6,10,2,5,Stegl,12247,,steglitz-zehlendorf
4039,Schütte-Lanz-Straße,1,,105,C,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
4161,Sibyllenstraße,1,,19,,U,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
4161,Sibyllenstraße,2,,20,,G,6,20,3,13,Lankw,12247,,steglitz-zehlendorf
4163,Siebenendenweg,30,,46,,G,6,40,8,40,Zehld,14163,,steglitz-zehlendorf
4174,Siemensstraße,1,,9,,U,6,10,2,6,Stegl,12247,,steglitz-zehlendorf
4174,Siemensstraße,2,,10,,G,6,10,2,6,Stegl,12247,,steglitz-zehlendorf
4174,Siemensstraße,13,,29,A,U,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
4174,Siemensstraße,14,,34,,G,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
4174,Siemensstraße,37,,41,,U,6,20,4,21,Lifel,12247,,steglitz-zehlendorf
4174,Siemensstraße,38,,40,,G,6,20,4,21,Lifel,12247,,steglitz-zehlendorf
4174,Siemensstraße,42,,68,,G,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
4174,Siemensstraße,43,,69,,U,6,20,3,12,Lankw,12247,,steglitz-zehlendorf
4174,Siemensstraße,71,,79,,U,6,10,2,6,Stegl,12247,,steglitz-zehlendorf
4174,Siemensstraße,72,,78,A,G,6,10,2,6,Stegl,12247,,steglitz-zehlendorf
4176,Siepesteig,4,,38,,G,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
4176,Siepesteig,5,,39,E,U,6,30,5,25,Zehld,14165,,steglitz-zehlendorf
4185,Silzer Weg,3,,45,,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
4185,Silzer Weg,6,,44,,G,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
4189,Singener Weg,2,,26,,G,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
4189,Singener Weg,3,,25,,U,6,30,5,24,Zehld,14163,,steglitz-zehlendorf
8692,Sittener Zeile,1,,27,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
8692,Sittener Zeile,2,,22,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
4203,Soester Straße,1,,39,,U,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4203,Soester Straße,6,,34,,G,6,20,4,20,Lifel,12207,,steglitz-zehlendorf
4204,Sohnreystraße,1,,7,,U,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
4204,Sohnreystraße,2,,8,A,G,6,10,2,4,Stegl,12169,,steglitz-zehlendorf
4200,Söhtstraße,1,,15,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4200,Söhtstraße,2,,16,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4217,Sommerfieldring,1,,67,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4217,Sommerfieldring,2,,50,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4220,Sondershauser Straße,41,,89,A,U,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4220,Sondershauser Straße,50,,88,,G,6,20,3,17,Lankw,12249,,steglitz-zehlendorf
4220,Sondershauser Straße,92,,134,,G,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
4220,Sondershauser Straße,93,,129,,U,6,20,4,23,Lifel,12209,,steglitz-zehlendorf
4221,Sonneberger Weg,1,,33,,U,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
4221,Sonneberger Weg,2,,34,,G,6,20,4,22,Lifel,12209,,steglitz-zehlendorf
4228,Sophie-Charlotte-Straße,1,,61,,U,6,40,8,41,Zehld,14169,,steglitz-zehlendorf
4228,Sophie-Charlotte-Straße,18,,50,,G,6,40,8,40,Zehld,14169,,steglitz-zehlendorf
4229,Sophienstraße,1,,9,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4229,Sophienstraße,2,,10,A,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
8680,Sophie-Taeuber-Arp-Weg,1,,51,,U,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
8680,Sophie-Taeuber-Arp-Weg,2,,38,,G,6,30,6,32,Lifel,12205,,steglitz-zehlendorf
4238,Spanische Allee,1,,41,,U,6,40,8,38,Schla,14129,,steglitz-zehlendorf
4238,Spanische Allee,4,,70,,G,6,40,7,37,Schla,14129,,steglitz-zehlendorf
4238,Spanische Allee,43,,113,,U,6,40,7,37,Schla,14129,,steglitz-zehlendorf
4238,Spanische Allee,72,,180,,G,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4238,Spanische Allee,115,,169,,U,6,40,7,37,Nikol,14129,,steglitz-zehlendorf
4240,Spechtstraße,1,,23,,U,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
4240,Spechtstraße,2,,18,,G,6,40,8,44,Dahle,14195,,steglitz-zehlendorf
4334,Stirnerstraße,1,,15,,U,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
4334,Stirnerstraße,8,,12,,G,6,10,2,8,Stegl,12169,,steglitz-zehlendorf
4337,Stockweg,1,,21,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4337,Stockweg,2,,22,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4339,Stölpchenweg,1,,625,Z,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4339,Stölpchenweg,2,A,70,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4340,Störstraße,3,,23,,U,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
4340,Störstraße,4,,30,,G,6,30,6,32,Lifel,14167,,steglitz-zehlendorf
5411,Straße zum Löwen,1,,25,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
5411,Straße zum Löwen,2,,24,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4362,Stubenrauchstraße,1,,9,,U,6,30,5,26,Zehld,14167,,steglitz-zehlendorf
4364,Stubenrauchstraße,1,,19,,U,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4364,Stubenrauchstraße,2,,20,,G,6,30,6,33,Lifel,12203,,steglitz-zehlendorf
4362,Stubenrauchstraße,2,,12,B,G,6,30,5,26,Zehld,14167,,steglitz-zehlendorf
4362,Stubenrauchstraße,9,C,45,,U,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
4362,Stubenrauchstraße,16,,64,,G,6,30,5,28,Zehld,14167,,steglitz-zehlendorf
4361,Stubenrauchstraße,25,,29,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4361,Stubenrauchstraße,30,,58,,G,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
4370,Stutterichstraße,3,,7,,U,6,40,7,35,Wanns,14109,,steglitz-zehlendorf
